=== E=4 seed=0 ===
{
  "active_nonembed": 8396800,
  "total_nonembed": 14688256,
  "embedding": 4096000,
  "total_all": 18788608,
  "sparsity_ratio": 1.7492682926829268,
  "total_steps": 3814,
  "warmup": 76,
  "tokens_per_step": 262144
}
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: falyahya (falyahya-vector) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run vlmrhbps
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/MoE-Sparsity/code/wandb/run-20260727_090906-vlmrhbps
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run seedvar_E4_s0
wandb: ⭐️ View project at https://wandb.ai/falyahya-vector/moe-sparsity-pilot
wandb: 🚀 View run at https://wandb.ai/falyahya-vector/moe-sparsity-pilot/runs/vlmrhbps
/workspace/MoE-Sparsity/code/step07_train.py:113: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /__w/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:822.)
  acc_z += float(zl) / a.grad_accum
{'step': 2110, 'tokens': 553123840, 'lm_loss': 3.6773, 'aux_loss': 1.9843, 'z_loss': 0.003, 'grad_norm': 0.4238, 'lr': 0.0002, 'tokens_per_sec': 261437.6392, 'mfu': 0.081, 'expert_load_cv': 0.1674, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2120, 'tokens': 555745280, 'lm_loss': 3.695, 'aux_loss': 1.9799, 'z_loss': 0.0031, 'grad_norm': 0.4414, 'lr': 0.0002, 'tokens_per_sec': 261437.2071, 'mfu': 0.081, 'expert_load_cv': 0.1703, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2130, 'tokens': 558366720, 'lm_loss': 3.6903, 'aux_loss': 1.9892, 'z_loss': 0.0031, 'grad_norm': 0.5156, 'lr': 0.0002, 'tokens_per_sec': 261439.7037, 'mfu': 0.081, 'expert_load_cv': 0.1707, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2140, 'tokens': 560988160, 'lm_loss': 3.7028, 'aux_loss': 1.982, 'z_loss': 0.0031, 'grad_norm': 0.4375, 'lr': 0.0002, 'tokens_per_sec': 261442.1315, 'mfu': 0.081, 'expert_load_cv': 0.1702, 'min_expert_frac': 0.0118, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2150, 'tokens': 563609600, 'lm_loss': 3.7158, 'aux_loss': 1.9783, 'z_loss': 0.003, 'grad_norm': 0.4551, 'lr': 0.0002, 'tokens_per_sec': 261437.3082, 'mfu': 0.081, 'expert_load_cv': 0.1687, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2160, 'tokens': 566231040, 'lm_loss': 3.6707, 'aux_loss': 1.9861, 'z_loss': 0.003, 'grad_norm': 0.4727, 'lr': 0.0002, 'tokens_per_sec': 261429.3968, 'mfu': 0.081, 'expert_load_cv': 0.1686, 'min_expert_frac': 0.0118, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2170, 'tokens': 568852480, 'lm_loss': 3.6519, 'aux_loss': 1.9853, 'z_loss': 0.003, 'grad_norm': 0.457, 'lr': 0.0002, 'tokens_per_sec': 261434.6126, 'mfu': 0.081, 'expert_load_cv': 0.1675, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2180, 'tokens': 571473920, 'lm_loss': 3.6726, 'aux_loss': 1.9834, 'z_loss': 0.003, 'grad_norm': 0.4609, 'lr': 0.0002, 'tokens_per_sec': 261435.7942, 'mfu': 0.081, 'expert_load_cv': 0.1707, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2190, 'tokens': 574095360, 'lm_loss': 3.7392, 'aux_loss': 1.9851, 'z_loss': 0.003, 'grad_norm': 0.4551, 'lr': 0.0002, 'tokens_per_sec': 261435.8546, 'mfu': 0.081, 'expert_load_cv': 0.1701, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2200, 'tokens': 576716800, 'lm_loss': 3.6851, 'aux_loss': 1.9812, 'z_loss': 0.003, 'grad_norm': 0.4336, 'lr': 0.0002, 'tokens_per_sec': 261440.4879, 'mfu': 0.081, 'expert_load_cv': 0.1677, 'min_expert_frac': 0.0119, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2210, 'tokens': 579338240, 'lm_loss': 3.7404, 'aux_loss': 1.9844, 'z_loss': 0.0029, 'grad_norm': 0.4062, 'lr': 0.0002, 'tokens_per_sec': 261443.9183, 'mfu': 0.081, 'expert_load_cv': 0.168, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2220, 'tokens': 581959680, 'lm_loss': 3.6386, 'aux_loss': 1.9807, 'z_loss': 0.003, 'grad_norm': 0.4492, 'lr': 0.0002, 'tokens_per_sec': 261446.0084, 'mfu': 0.081, 'expert_load_cv': 0.1668, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2230, 'tokens': 584581120, 'lm_loss': 3.6001, 'aux_loss': 1.9774, 'z_loss': 0.0031, 'grad_norm': 0.4961, 'lr': 0.0002, 'tokens_per_sec': 261450.443, 'mfu': 0.081, 'expert_load_cv': 0.169, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2240, 'tokens': 587202560, 'lm_loss': 3.6721, 'aux_loss': 1.98, 'z_loss': 0.003, 'grad_norm': 0.4316, 'lr': 0.0002, 'tokens_per_sec': 261454.1805, 'mfu': 0.081, 'expert_load_cv': 0.1698, 'min_expert_frac': 0.0119, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2250, 'tokens': 589824000, 'lm_loss': 3.653, 'aux_loss': 1.985, 'z_loss': 0.003, 'grad_norm': 0.5547, 'lr': 0.0001, 'tokens_per_sec': 261457.5906, 'mfu': 0.081, 'expert_load_cv': 0.17, 'min_expert_frac': 0.0118, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2260, 'tokens': 592445440, 'lm_loss': 3.6074, 'aux_loss': 1.982, 'z_loss': 0.003, 'grad_norm': 0.4336, 'lr': 0.0001, 'tokens_per_sec': 261457.9204, 'mfu': 0.081, 'expert_load_cv': 0.1664, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2270, 'tokens': 595066880, 'lm_loss': 3.684, 'aux_loss': 1.9825, 'z_loss': 0.003, 'grad_norm': 0.4062, 'lr': 0.0001, 'tokens_per_sec': 261454.8921, 'mfu': 0.081, 'expert_load_cv': 0.1684, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2280, 'tokens': 597688320, 'lm_loss': 3.6174, 'aux_loss': 1.9843, 'z_loss': 0.003, 'grad_norm': 0.4727, 'lr': 0.0001, 'tokens_per_sec': 261455.4561, 'mfu': 0.081, 'expert_load_cv': 0.1672, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2290, 'tokens': 600309760, 'lm_loss': 3.6964, 'aux_loss': 1.981, 'z_loss': 0.0029, 'grad_norm': 0.4727, 'lr': 0.0001, 'tokens_per_sec': 261457.8327, 'mfu': 0.081, 'expert_load_cv': 0.1665, 'min_expert_frac': 0.0124, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2300, 'tokens': 602931200, 'lm_loss': 3.615, 'aux_loss': 1.9795, 'z_loss': 0.0029, 'grad_norm': 0.4199, 'lr': 0.0001, 'tokens_per_sec': 261451.2368, 'mfu': 0.081, 'expert_load_cv': 0.1697, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2310, 'tokens': 605552640, 'lm_loss': 3.6036, 'aux_loss': 1.9841, 'z_loss': 0.0029, 'grad_norm': 0.3984, 'lr': 0.0001, 'tokens_per_sec': 261445.5045, 'mfu': 0.081, 'expert_load_cv': 0.1687, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2320, 'tokens': 608174080, 'lm_loss': 3.6264, 'aux_loss': 1.9833, 'z_loss': 0.0029, 'grad_norm': 0.4199, 'lr': 0.0001, 'tokens_per_sec': 261429.822, 'mfu': 0.081, 'expert_load_cv': 0.1675, 'min_expert_frac': 0.0119, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2330, 'tokens': 610795520, 'lm_loss': 3.6678, 'aux_loss': 1.9797, 'z_loss': 0.003, 'grad_norm': 0.416, 'lr': 0.0001, 'tokens_per_sec': 261431.596, 'mfu': 0.081, 'expert_load_cv': 0.1658, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2340, 'tokens': 613416960, 'lm_loss': 3.6013, 'aux_loss': 1.986, 'z_loss': 0.0029, 'grad_norm': 0.4609, 'lr': 0.0001, 'tokens_per_sec': 261435.7662, 'mfu': 0.081, 'expert_load_cv': 0.1688, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2350, 'tokens': 616038400, 'lm_loss': 3.6371, 'aux_loss': 1.9881, 'z_loss': 0.003, 'grad_norm': 0.4766, 'lr': 0.0001, 'tokens_per_sec': 261434.256, 'mfu': 0.081, 'expert_load_cv': 0.1687, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2360, 'tokens': 618659840, 'lm_loss': 3.6219, 'aux_loss': 1.9883, 'z_loss': 0.003, 'grad_norm': 0.3906, 'lr': 0.0001, 'tokens_per_sec': 261436.5101, 'mfu': 0.081, 'expert_load_cv': 0.169, 'min_expert_frac': 0.0125, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2370, 'tokens': 621281280, 'lm_loss': 3.6556, 'aux_loss': 1.9822, 'z_loss': 0.003, 'grad_norm': 0.4531, 'lr': 0.0001, 'tokens_per_sec': 261438.605, 'mfu': 0.081, 'expert_load_cv': 0.1681, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2380, 'tokens': 623902720, 'lm_loss': 3.6734, 'aux_loss': 1.9852, 'z_loss': 0.0029, 'grad_norm': 0.4121, 'lr': 0.0001, 'tokens_per_sec': 261436.3057, 'mfu': 0.081, 'expert_load_cv': 0.1678, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2390, 'tokens': 626524160, 'lm_loss': 3.6406, 'aux_loss': 1.9823, 'z_loss': 0.0029, 'grad_norm': 0.377, 'lr': 0.0001, 'tokens_per_sec': 261443.8385, 'mfu': 0.081, 'expert_load_cv': 0.1693, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2400, 'tokens': 629145600, 'lm_loss': 3.6455, 'aux_loss': 1.9855, 'z_loss': 0.0029, 'grad_norm': 0.4102, 'lr': 0.0001, 'tokens_per_sec': 261449.1208, 'mfu': 0.081, 'expert_load_cv': 0.1696, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2410, 'tokens': 631767040, 'lm_loss': 3.6358, 'aux_loss': 1.9821, 'z_loss': 0.0029, 'grad_norm': 0.4277, 'lr': 0.0001, 'tokens_per_sec': 261453.5796, 'mfu': 0.081, 'expert_load_cv': 0.1668, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2420, 'tokens': 634388480, 'lm_loss': 3.611, 'aux_loss': 1.9848, 'z_loss': 0.003, 'grad_norm': 0.4668, 'lr': 0.0001, 'tokens_per_sec': 261455.5642, 'mfu': 0.081, 'expert_load_cv': 0.1669, 'min_expert_frac': 0.0118, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2430, 'tokens': 637009920, 'lm_loss': 3.6308, 'aux_loss': 1.9851, 'z_loss': 0.0029, 'grad_norm': 0.4199, 'lr': 0.0001, 'tokens_per_sec': 261453.2254, 'mfu': 0.081, 'expert_load_cv': 0.1667, 'min_expert_frac': 0.0119, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2440, 'tokens': 639631360, 'lm_loss': 3.6093, 'aux_loss': 1.9843, 'z_loss': 0.0029, 'grad_norm': 0.4336, 'lr': 0.0001, 'tokens_per_sec': 261453.2714, 'mfu': 0.081, 'expert_load_cv': 0.1664, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2450, 'tokens': 642252800, 'lm_loss': 3.6741, 'aux_loss': 1.991, 'z_loss': 0.003, 'grad_norm': 0.4316, 'lr': 0.0001, 'tokens_per_sec': 261454.2052, 'mfu': 0.081, 'expert_load_cv': 0.1664, 'min_expert_frac': 0.0124, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2460, 'tokens': 644874240, 'lm_loss': 3.6138, 'aux_loss': 1.9832, 'z_loss': 0.0029, 'grad_norm': 0.3789, 'lr': 0.0001, 'tokens_per_sec': 261453.2472, 'mfu': 0.081, 'expert_load_cv': 0.1676, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2470, 'tokens': 647495680, 'lm_loss': 3.6309, 'aux_loss': 1.9912, 'z_loss': 0.0029, 'grad_norm': 0.3652, 'lr': 0.0001, 'tokens_per_sec': 261452.562, 'mfu': 0.081, 'expert_load_cv': 0.1665, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2480, 'tokens': 650117120, 'lm_loss': 3.5968, 'aux_loss': 1.9861, 'z_loss': 0.0029, 'grad_norm': 0.4258, 'lr': 0.0001, 'tokens_per_sec': 261456.9085, 'mfu': 0.081, 'expert_load_cv': 0.1664, 'min_expert_frac': 0.0125, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2490, 'tokens': 652738560, 'lm_loss': 3.6979, 'aux_loss': 1.9844, 'z_loss': 0.003, 'grad_norm': 0.3945, 'lr': 0.0001, 'tokens_per_sec': 261454.4599, 'mfu': 0.081, 'expert_load_cv': 0.1669, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2500, 'tokens': 655360000, 'lm_loss': 3.6621, 'aux_loss': 1.9788, 'z_loss': 0.0029, 'grad_norm': 0.4766, 'lr': 0.0001, 'tokens_per_sec': 261455.0731, 'mfu': 0.081, 'expert_load_cv': 0.1662, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2510, 'tokens': 657981440, 'lm_loss': 3.5608, 'aux_loss': 1.9903, 'z_loss': 0.0029, 'grad_norm': 0.5078, 'lr': 0.0001, 'tokens_per_sec': 261457.9214, 'mfu': 0.081, 'expert_load_cv': 0.165, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2520, 'tokens': 660602880, 'lm_loss': 3.6268, 'aux_loss': 1.9874, 'z_loss': 0.0029, 'grad_norm': 0.4277, 'lr': 0.0001, 'tokens_per_sec': 261453.0737, 'mfu': 0.081, 'expert_load_cv': 0.1649, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2530, 'tokens': 663224320, 'lm_loss': 3.6126, 'aux_loss': 1.983, 'z_loss': 0.0029, 'grad_norm': 0.4062, 'lr': 0.0001, 'tokens_per_sec': 261451.1667, 'mfu': 0.081, 'expert_load_cv': 0.1657, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2540, 'tokens': 665845760, 'lm_loss': 3.6163, 'aux_loss': 1.9874, 'z_loss': 0.0029, 'grad_norm': 0.4004, 'lr': 0.0001, 'tokens_per_sec': 261446.9298, 'mfu': 0.081, 'expert_load_cv': 0.1664, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2550, 'tokens': 668467200, 'lm_loss': 3.6951, 'aux_loss': 1.9826, 'z_loss': 0.0029, 'grad_norm': 0.3926, 'lr': 0.0001, 'tokens_per_sec': 261446.1216, 'mfu': 0.081, 'expert_load_cv': 0.166, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2560, 'tokens': 671088640, 'lm_loss': 3.6513, 'aux_loss': 1.9824, 'z_loss': 0.0029, 'grad_norm': 0.3691, 'lr': 0.0001, 'tokens_per_sec': 261446.1845, 'mfu': 0.081, 'expert_load_cv': 0.1647, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2570, 'tokens': 673710080, 'lm_loss': 3.6535, 'aux_loss': 1.9819, 'z_loss': 0.0029, 'grad_norm': 0.4355, 'lr': 0.0001, 'tokens_per_sec': 261449.9656, 'mfu': 0.081, 'expert_load_cv': 0.1649, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2580, 'tokens': 676331520, 'lm_loss': 3.6026, 'aux_loss': 1.9928, 'z_loss': 0.0029, 'grad_norm': 0.4121, 'lr': 0.0001, 'tokens_per_sec': 261454.3849, 'mfu': 0.081, 'expert_load_cv': 0.1657, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2590, 'tokens': 678952960, 'lm_loss': 3.6767, 'aux_loss': 1.9827, 'z_loss': 0.0029, 'grad_norm': 0.4219, 'lr': 0.0001, 'tokens_per_sec': 261452.7349, 'mfu': 0.081, 'expert_load_cv': 0.165, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2600, 'tokens': 681574400, 'lm_loss': 3.5954, 'aux_loss': 1.9945, 'z_loss': 0.0029, 'grad_norm': 0.3809, 'lr': 0.0001, 'tokens_per_sec': 261453.4434, 'mfu': 0.081, 'expert_load_cv': 0.1651, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2610, 'tokens': 684195840, 'lm_loss': 3.6671, 'aux_loss': 1.9809, 'z_loss': 0.0028, 'grad_norm': 0.3926, 'lr': 0.0001, 'tokens_per_sec': 261452.4711, 'mfu': 0.081, 'expert_load_cv': 0.1669, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2620, 'tokens': 686817280, 'lm_loss': 3.6194, 'aux_loss': 1.9903, 'z_loss': 0.0029, 'grad_norm': 0.416, 'lr': 0.0001, 'tokens_per_sec': 261451.0597, 'mfu': 0.081, 'expert_load_cv': 0.1653, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2630, 'tokens': 689438720, 'lm_loss': 3.6753, 'aux_loss': 1.9904, 'z_loss': 0.0029, 'grad_norm': 0.4102, 'lr': 0.0001, 'tokens_per_sec': 261449.5316, 'mfu': 0.081, 'expert_load_cv': 0.165, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2640, 'tokens': 692060160, 'lm_loss': 3.6304, 'aux_loss': 1.9874, 'z_loss': 0.0029, 'grad_norm': 0.3652, 'lr': 0.0001, 'tokens_per_sec': 261448.7833, 'mfu': 0.081, 'expert_load_cv': 0.1664, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2650, 'tokens': 694681600, 'lm_loss': 3.607, 'aux_loss': 1.9865, 'z_loss': 0.0028, 'grad_norm': 0.373, 'lr': 0.0001, 'tokens_per_sec': 261449.8201, 'mfu': 0.081, 'expert_load_cv': 0.1659, 'min_expert_frac': 0.012, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2660, 'tokens': 697303040, 'lm_loss': 3.6446, 'aux_loss': 1.986, 'z_loss': 0.0029, 'grad_norm': 0.3906, 'lr': 0.0001, 'tokens_per_sec': 261444.5712, 'mfu': 0.081, 'expert_load_cv': 0.1644, 'min_expert_frac': 0.0121, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2670, 'tokens': 699924480, 'lm_loss': 3.595, 'aux_loss': 1.9888, 'z_loss': 0.0028, 'grad_norm': 0.377, 'lr': 0.0001, 'tokens_per_sec': 261449.8503, 'mfu': 0.081, 'expert_load_cv': 0.1637, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2680, 'tokens': 702545920, 'lm_loss': 3.6457, 'aux_loss': 1.984, 'z_loss': 0.0029, 'grad_norm': 0.4082, 'lr': 0.0001, 'tokens_per_sec': 261449.96, 'mfu': 0.081, 'expert_load_cv': 0.1662, 'min_expert_frac': 0.0119, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2690, 'tokens': 705167360, 'lm_loss': 3.6545, 'aux_loss': 1.9824, 'z_loss': 0.0028, 'grad_norm': 0.3848, 'lr': 0.0001, 'tokens_per_sec': 261443.6273, 'mfu': 0.081, 'expert_load_cv': 0.1659, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2700, 'tokens': 707788800, 'lm_loss': 3.597, 'aux_loss': 1.9834, 'z_loss': 0.0029, 'grad_norm': 0.4102, 'lr': 0.0001, 'tokens_per_sec': 261445.9396, 'mfu': 0.081, 'expert_load_cv': 0.1648, 'min_expert_frac': 0.0124, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2710, 'tokens': 710410240, 'lm_loss': 3.5752, 'aux_loss': 1.99, 'z_loss': 0.0028, 'grad_norm': 0.4062, 'lr': 0.0001, 'tokens_per_sec': 261446.8076, 'mfu': 0.081, 'expert_load_cv': 0.1639, 'min_expert_frac': 0.0124, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2720, 'tokens': 713031680, 'lm_loss': 3.5774, 'aux_loss': 1.9838, 'z_loss': 0.0029, 'grad_norm': 0.4004, 'lr': 0.0001, 'tokens_per_sec': 261448.3885, 'mfu': 0.081, 'expert_load_cv': 0.1641, 'min_expert_frac': 0.0126, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2730, 'tokens': 715653120, 'lm_loss': 3.6384, 'aux_loss': 1.9826, 'z_loss': 0.0029, 'grad_norm': 0.4121, 'lr': 0.0001, 'tokens_per_sec': 261452.7232, 'mfu': 0.081, 'expert_load_cv': 0.1641, 'min_expert_frac': 0.0127, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2740, 'tokens': 718274560, 'lm_loss': 3.6443, 'aux_loss': 1.9813, 'z_loss': 0.0028, 'grad_norm': 0.4043, 'lr': 0.0001, 'tokens_per_sec': 261454.8308, 'mfu': 0.081, 'expert_load_cv': 0.1637, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2750, 'tokens': 720896000, 'lm_loss': 3.6254, 'aux_loss': 1.986, 'z_loss': 0.0029, 'grad_norm': 0.3867, 'lr': 0.0001, 'tokens_per_sec': 261455.7718, 'mfu': 0.081, 'expert_load_cv': 0.1643, 'min_expert_frac': 0.0125, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2760, 'tokens': 723517440, 'lm_loss': 3.6334, 'aux_loss': 1.9833, 'z_loss': 0.0028, 'grad_norm': 0.3965, 'lr': 0.0001, 'tokens_per_sec': 261453.1825, 'mfu': 0.081, 'expert_load_cv': 0.1647, 'min_expert_frac': 0.0124, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2770, 'tokens': 726138880, 'lm_loss': 3.5546, 'aux_loss': 1.9926, 'z_loss': 0.0029, 'grad_norm': 0.3867, 'lr': 0.0001, 'tokens_per_sec': 261450.325, 'mfu': 0.081, 'expert_load_cv': 0.1622, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2780, 'tokens': 728760320, 'lm_loss': 3.6294, 'aux_loss': 1.9834, 'z_loss': 0.0028, 'grad_norm': 0.3418, 'lr': 0.0001, 'tokens_per_sec': 261453.0471, 'mfu': 0.081, 'expert_load_cv': 0.1629, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2790, 'tokens': 731381760, 'lm_loss': 3.6487, 'aux_loss': 1.9902, 'z_loss': 0.0029, 'grad_norm': 0.3633, 'lr': 0.0001, 'tokens_per_sec': 261455.9899, 'mfu': 0.081, 'expert_load_cv': 0.1637, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2800, 'tokens': 734003200, 'lm_loss': 3.6247, 'aux_loss': 1.9814, 'z_loss': 0.0028, 'grad_norm': 0.3691, 'lr': 0.0001, 'tokens_per_sec': 261463.2385, 'mfu': 0.081, 'expert_load_cv': 0.1641, 'min_expert_frac': 0.0124, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2810, 'tokens': 736624640, 'lm_loss': 3.6319, 'aux_loss': 1.9871, 'z_loss': 0.0028, 'grad_norm': 0.3887, 'lr': 0.0001, 'tokens_per_sec': 261459.8727, 'mfu': 0.081, 'expert_load_cv': 0.1622, 'min_expert_frac': 0.0126, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2820, 'tokens': 739246080, 'lm_loss': 3.5536, 'aux_loss': 1.9914, 'z_loss': 0.0028, 'grad_norm': 0.3691, 'lr': 0.0001, 'tokens_per_sec': 261456.3627, 'mfu': 0.081, 'expert_load_cv': 0.1631, 'min_expert_frac': 0.0126, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2830, 'tokens': 741867520, 'lm_loss': 3.6194, 'aux_loss': 1.9933, 'z_loss': 0.0028, 'grad_norm': 0.3984, 'lr': 0.0001, 'tokens_per_sec': 261454.5581, 'mfu': 0.081, 'expert_load_cv': 0.163, 'min_expert_frac': 0.0125, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2840, 'tokens': 744488960, 'lm_loss': 3.5916, 'aux_loss': 1.9876, 'z_loss': 0.0029, 'grad_norm': 0.3672, 'lr': 0.0001, 'tokens_per_sec': 261453.8426, 'mfu': 0.081, 'expert_load_cv': 0.1657, 'min_expert_frac': 0.0122, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2850, 'tokens': 747110400, 'lm_loss': 3.6082, 'aux_loss': 1.9865, 'z_loss': 0.0029, 'grad_norm': 0.3535, 'lr': 0.0001, 'tokens_per_sec': 261450.8935, 'mfu': 0.081, 'expert_load_cv': 0.1634, 'min_expert_frac': 0.0123, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 2860, 'tokens': 749731840, 'lm_loss': 3.6583, 'aux_loss': 1.9838, 'z_loss': 0.0028, 'grad_norm': 0.3809, 'lr': 0.0001, 'tokens_per_sec': 261445.8114, 'mfu': 0.081, 'expert_load_cv': 0.1636, 'min_expert_frac': 0.0126, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
Writing model shards:   0%|          | 0/1 [00:00<?, ?it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00,  1.95it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00,  1.95it/s]
  saved runs/seedvar_E64_s1/step2860
